year,Source,Sex,length_bin,n,proportion,effn,index
2004,fsh_len,Male,93,4752,0,68.93475175845634,24
2005,fsh_len,Male,93,3536,0.002,59.464274989274024,25
2006,fsh_len,Male,93,3382,0,58.154965394194846,26
2007,fsh_len,Male,93,3024,0,54.99090833947008,27
2008,fsh_len,Male,93,3102,0,55.695601262577284,28
2009,fsh_len,Male,93,3138,0,56.01785429664367,29
2010,fsh_len,Male,93,3092,0,55.60575509783138,30
2011,fsh_len,Male,93,2950,0,54.31390245600108,31
2012,fsh_len,Male,93,3076,0,55.46169849544819,32
2013,fsh_len,Male,93,2802,0,52.933921071464184,33
2014,fsh_len,Male,93,2710,0,52.05766033928148,34
2015,fsh_len,Male,93,2420,0,49.193495504995376,35
2016,fsh_len,Male,93,2922,0,54.055527006958314,36
2017,fsh_len,Male,93,2886,0,53.72150407425317,37
2018,fsh_len,Male,93,2646,0,51.43928459844674,38
2002,srv_len,Male,93,1342,0,36.6333181680284,22
2003,srv_len,Male,93,1620,0,40.24922359499622,23
2004,srv_len,Male,93,1558,0,39.4715087119811,24
2005,srv_len,Male,93,1798,0,42.40283009422838,25
2006,srv_len,Male,93,1504,0,38.781438859330635,26
2007,srv_len,Male,93,1566,0,39.57271787481876,27
2008,srv_len,Male,93,1270,0,35.63705936241092,28
2009,srv_len,Male,93,1240,0,35.21363372331802,29
2010,srv_len,Male,93,1222,0,34.95711658589707,30
2011,srv_len,Male,93,1364,0,36.932370625238775,31
2012,srv_len,Male,93,1478,0,38.44476557348217,32
2013,srv_len,Male,93,1106,0,33.25657829663178,33
2014,srv_len,Male,93,1150,0,33.91164991562634,34
2015,srv_len,Male,93,1004,0,31.68595903550972,35
2016,srv_len,Male,93,1128,0,33.58571124749333,36
2017,srv_len,Male,93,1226,0,35.014282800023196,37
2018,srv_len,Male,93,1180,0,34.351128074635334,38
1997,srv_len,Male,93,1162,0,34.08812109811862,17
1998,srv_len,Male,93,734,0.0061,27.09243436828813,18
1999,srv_len,Male,93,686,0,26.19160170741759,19
2e3,srv_len,Male,93,848,0,29.120439557122072,20
2001,srv_len,Male,93,1490,0,38.600518131237564,21
2002,fsh_len,Sex combined,93,4632,4e-4,68.05879810869422,22
2003,fsh_len,Sex combined,93,3612,0.0033,60.09991680526688,23
2004,fsh_len,Sex combined,93,4752,0.0109,68.93475175845634,24
2005,fsh_len,Sex combined,93,3536,0.0124,59.464274989274024,25
2006,fsh_len,Sex combined,93,3382,0.0047,58.154965394194846,26
2007,fsh_len,Sex combined,93,3024,0.006,54.99090833947008,27
2008,fsh_len,Sex combined,93,3102,0.0077,55.695601262577284,28
2009,fsh_len,Sex combined,93,3138,0.0032,56.01785429664367,29
2010,fsh_len,Sex combined,93,3092,0.0039,55.60575509783138,30
2011,fsh_len,Sex combined,93,2950,0.0075,54.31390245600108,31
2012,fsh_len,Sex combined,93,3076,0.002,55.46169849544819,32
2013,fsh_len,Sex combined,93,2802,0.0021,52.933921071464184,33
2014,fsh_len,Sex combined,93,2710,0.003,52.05766033928148,34
2015,fsh_len,Sex combined,93,2420,0.0025,49.193495504995376,35
2016,fsh_len,Sex combined,93,2922,0.0089,54.055527006958314,36
2017,fsh_len,Sex combined,93,2886,0.0111,53.72150407425317,37
2018,fsh_len,Sex combined,93,2646,0.006,51.43928459844674,38
2002,srv_len,Sex combined,93,1342,0.006,36.6333181680284,22
2003,srv_len,Sex combined,93,1620,0.0025,40.24922359499622,23
2004,srv_len,Sex combined,93,1558,0.0013,39.4715087119811,24
2005,srv_len,Sex combined,93,1798,0.0122,42.40283009422838,25
2006,srv_len,Sex combined,93,1504,0.0053,38.781438859330635,26
2007,srv_len,Sex combined,93,1566,0.0026,39.57271787481876,27
2008,srv_len,Sex combined,93,1270,0.0047,35.63705936241092,28
2009,srv_len,Sex combined,93,1240,0.0048,35.21363372331802,29
2010,srv_len,Sex combined,93,1222,0.0065,34.95711658589707,30
2011,srv_len,Sex combined,93,1364,0.0029,36.932370625238775,31
2012,srv_len,Sex combined,93,1478,0.0027,38.44476557348217,32
2013,srv_len,Sex combined,93,1106,0.0018,33.25657829663178,33
2014,srv_len,Sex combined,93,1150,0.0035,33.91164991562634,34
2015,srv_len,Sex combined,93,1004,0.002,31.68595903550972,35
2016,srv_len,Sex combined,93,1128,0.0035,33.58571124749333,36
2017,srv_len,Sex combined,93,1226,0,35.014282800023196,37
2018,srv_len,Sex combined,93,1180,0.0017,34.351128074635334,38
1997,srv_len,Sex combined,93,1162,0.0017,34.08812109811862,17
1998,srv_len,Sex combined,93,734,0.0163,27.09243436828813,18
1999,srv_len,Sex combined,93,686,0.0029,26.19160170741759,19
2e3,srv_len,Sex combined,93,848,0,29.120439557122072,20
2001,srv_len,Sex combined,93,1490,0.0027,38.600518131237564,21
2002,fsh_len,Female,95,4632,0.0063,68.05879810869422,22
2003,fsh_len,Female,95,3612,0.0058,60.09991680526688,23
2004,fsh_len,Female,95,4752,0.0126,68.93475175845634,24
2005,fsh_len,Female,95,3536,0.0143,59.464274989274024,25
2006,fsh_len,Female,95,3382,0.0028,58.154965394194846,26
2007,fsh_len,Female,95,3024,0.004,54.99090833947008,27
2008,fsh_len,Female,95,3102,0.0058,55.695601262577284,28
2009,fsh_len,Female,95,3138,0.0057,56.01785429664367,29
2010,fsh_len,Female,95,3092,0.001,55.60575509783138,30
2011,fsh_len,Female,95,2950,0.0011,54.31390245600108,31
2012,fsh_len,Female,95,3076,0.0054,55.46169849544819,32
2013,fsh_len,Female,95,2802,0.007,52.933921071464184,33
2014,fsh_len,Female,95,2710,0.0051,52.05766033928148,34
2015,fsh_len,Female,95,2420,0.0066,49.193495504995376,35
2016,fsh_len,Female,95,2922,0.0085,54.055527006958314,36
2017,fsh_len,Female,95,2886,0.0143,53.72150407425317,37
2018,fsh_len,Female,95,2646,0.0159,51.43928459844674,38
2002,srv_len,Female,95,1342,0.0032,36.6333181680284,22
2003,srv_len,Female,95,1620,0.005,40.24922359499622,23
2004,srv_len,Female,95,1558,0.0024,39.4715087119811,24
2005,srv_len,Female,95,1798,0.0175,42.40283009422838,25
2006,srv_len,Female,95,1504,0.0023,38.781438859330635,26
2007,srv_len,Female,95,1566,0,39.57271787481876,27
2008,srv_len,Female,95,1270,0.0028,35.63705936241092,28
2009,srv_len,Female,95,1240,0.0082,35.21363372331802,29
2010,srv_len,Female,95,1222,0.0031,34.95711658589707,30
2011,srv_len,Female,95,1364,0.0027,36.932370625238775,31
2012,srv_len,Female,95,1478,0.0048,38.44476557348217,32
2013,srv_len,Female,95,1106,0.0038,33.25657829663178,33
2014,srv_len,Female,95,1150,0,33.91164991562634,34
2015,srv_len,Female,95,1004,0,31.68595903550972,35
2016,srv_len,Female,95,1128,0.0031,33.58571124749333,36
2017,srv_len,Female,95,1226,0.0114,35.014282800023196,37
2018,srv_len,Female,95,1180,0.0028,34.351128074635334,38
1997,srv_len,Female,95,1162,0.007,34.08812109811862,17
1998,srv_len,Female,95,734,0,27.09243436828813,18
1999,srv_len,Female,95,686,0.0064,26.19160170741759,19
2e3,srv_len,Female,95,848,0.0088,29.120439557122072,20
2001,srv_len,Female,95,1490,0.0057,38.600518131237564,21
2002,fsh_len,Male,95,4632,0,68.05879810869422,22
2003,fsh_len,Male,95,3612,0,60.09991680526688,23
2004,fsh_len,Male,95,4752,0,68.93475175845634,24
2005,fsh_len,Male,95,3536,0,59.464274989274024,25
2006,fsh_len,Male,95,3382,0,58.154965394194846,26
2007,fsh_len,Male,95,3024,0,54.99090833947008,27
2008,fsh_len,Male,95,3102,0,55.695601262577284,28
2009,fsh_len,Male,95,3138,0,56.01785429664367,29
2010,fsh_len,Male,95,3092,0,55.60575509783138,30
2011,fsh_len,Male,95,2950,0,54.31390245600108,31
2012,fsh_len,Male,95,3076,0,55.46169849544819,32
2013,fsh_len,Male,95,2802,0,52.933921071464184,33
2014,fsh_len,Male,95,2710,0.0018,52.05766033928148,34
2015,fsh_len,Male,95,2420,0.0022,49.193495504995376,35
2016,fsh_len,Male,95,2922,0,54.055527006958314,36
2017,fsh_len,Male,95,2886,0,53.72150407425317,37
2018,fsh_len,Male,95,2646,0,51.43928459844674,38
2002,srv_len,Male,95,1342,0,36.6333181680284,22
2003,srv_len,Male,95,1620,0,40.24922359499622,23
2004,srv_len,Male,95,1558,0,39.4715087119811,24
2005,srv_len,Male,95,1798,0,42.40283009422838,25
2006,srv_len,Male,95,1504,0,38.781438859330635,26
2007,srv_len,Male,95,1566,0,39.57271787481876,27
2008,srv_len,Male,95,1270,0,35.63705936241092,28
2009,srv_len,Male,95,1240,0,35.21363372331802,29
2010,srv_len,Male,95,1222,0,34.95711658589707,30
2011,srv_len,Male,95,1364,0,36.932370625238775,31
2012,srv_len,Male,95,1478,0,38.44476557348217,32
2013,srv_len,Male,95,1106,0,33.25657829663178,33
2014,srv_len,Male,95,1150,0,33.91164991562634,34
2015,srv_len,Male,95,1004,0,31.68595903550972,35
2016,srv_len,Male,95,1128,0,33.58571124749333,36
2017,srv_len,Male,95,1226,0,35.014282800023196,37
2018,srv_len,Male,95,1180,0,34.351128074635334,38
1997,srv_len,Male,95,1162,0,34.08812109811862,17
1998,srv_len,Male,95,734,0,27.09243436828813,18
1999,srv_len,Male,95,686,0.0053,26.19160170741759,19
2e3,srv_len,Male,95,848,0,29.120439557122072,20
2001,srv_len,Male,95,1490,0,38.600518131237564,21
2002,fsh_len,Sex combined,95,4632,0.0035,68.05879810869422,22
2003,fsh_len,Sex combined,95,3612,0.0033,60.09991680526688,23
2004,fsh_len,Sex combined,95,4752,0.0084,68.93475175845634,24
2005,fsh_len,Sex combined,95,3536,0.0102,59.464274989274024,25
2006,fsh_len,Sex combined,95,3382,0.0018,58.154965394194846,26
2007,fsh_len,Sex combined,95,3024,0.0026,54.99090833947008,27
2008,fsh_len,Sex combined,95,3102,0.0039,55.695601262577284,28
2009,fsh_len,Sex combined,95,3138,0.0038,56.01785429664367,29
2010,fsh_len,Sex combined,95,3092,6e-4,55.60575509783138,30
2011,fsh_len,Sex combined,95,2950,7e-4,54.31390245600108,31
2012,fsh_len,Sex combined,95,3076,0.0033,55.46169849544819,32
2013,fsh_len,Sex combined,95,2802,0.0036,52.933921071464184,33
2014,fsh_len,Sex combined,95,2710,0.0037,52.05766033928148,34
2015,fsh_len,Sex combined,95,2420,0.005,49.193495504995376,35
2016,fsh_len,Sex combined,95,2922,0.0055,54.055527006958314,36
2017,fsh_len,Sex combined,95,2886,0.0083,53.72150407425317,37
2018,fsh_len,Sex combined,95,2646,0.0098,51.43928459844674,38
2002,srv_len,Sex combined,95,1342,0.0015,36.6333181680284,22
2003,srv_len,Sex combined,95,1620,0.0025,40.24922359499622,23
2004,srv_len,Sex combined,95,1558,0.0013,39.4715087119811,24
2005,srv_len,Sex combined,95,1798,0.01,42.40283009422838,25
2006,srv_len,Sex combined,95,1504,0.0013,38.781438859330635,26
2007,srv_len,Sex combined,95,1566,0,39.57271787481876,27
2008,srv_len,Sex combined,95,1270,0.0016,35.63705936241092,28
2009,srv_len,Sex combined,95,1240,0.0048,35.21363372331802,29
2010,srv_len,Sex combined,95,1222,0.0016,34.95711658589707,30
2011,srv_len,Sex combined,95,1364,0.0015,36.932370625238775,31
2012,srv_len,Sex combined,95,1478,0.0027,38.44476557348217,32
2013,srv_len,Sex combined,95,1106,0.0018,33.25657829663178,33
2014,srv_len,Sex combined,95,1150,0,33.91164991562634,34
2015,srv_len,Sex combined,95,1004,0,31.68595903550972,35
2016,srv_len,Sex combined,95,1128,0.0018,33.58571124749333,36
2017,srv_len,Sex combined,95,1226,0.0065,35.014282800023196,37
2018,srv_len,Sex combined,95,1180,0.0017,34.351128074635334,38
1997,srv_len,Sex combined,95,1162,0.0034,34.08812109811862,17
1998,srv_len,Sex combined,95,734,0,27.09243436828813,18
1999,srv_len,Sex combined,95,686,0.0058,26.19160170741759,19
2e3,srv_len,Sex combined,95,848,0.0047,29.120439557122072,20
2001,srv_len,Sex combined,95,1490,0.0027,38.600518131237564,21
2002,fsh_len,Female,97,4632,0.0039,68.05879810869422,22
2003,fsh_len,Female,97,3612,0.0019,60.09991680526688,23
2004,fsh_len,Female,97,4752,0.0057,68.93475175845634,24
2005,fsh_len,Female,97,3536,0.0127,59.464274989274024,25
2006,fsh_len,Female,97,3382,0.0028,58.154965394194846,26
2007,fsh_len,Female,97,3024,0.005,54.99090833947008,27
2008,fsh_len,Female,97,3102,0.0019,55.695601262577284,28
2009,fsh_len,Female,97,3138,0.001,56.01785429664367,29
2010,fsh_len,Female,97,3092,0.002,55.60575509783138,30
2011,fsh_len,Female,97,2950,0.0022,54.31390245600108,31
2012,fsh_len,Female,97,3076,0.0011,55.46169849544819,32
2013,fsh_len,Female,97,2802,0.0042,52.933921071464184,33
2014,fsh_len,Female,97,2710,0.0038,52.05766033928148,34
2015,fsh_len,Female,97,2420,0.004,49.193495504995376,35
2016,fsh_len,Female,97,2922,0.0106,54.055527006958314,36
2017,fsh_len,Female,97,2886,0.0036,53.72150407425317,37
2018,fsh_len,Female,97,2646,0.0024,51.43928459844674,38
2002,srv_len,Female,97,1342,0.0097,36.6333181680284,22
2003,srv_len,Female,97,1620,0.0025,40.24922359499622,23
2004,srv_len,Female,97,1558,0.0049,39.4715087119811,24
2005,srv_len,Female,97,1798,0.0058,42.40283009422838,25
2006,srv_len,Female,97,1504,0.0023,38.781438859330635,26
2007,srv_len,Female,97,1566,0.0045,39.57271787481876,27
2008,srv_len,Female,97,1270,0.0028,35.63705936241092,28
2009,srv_len,Female,97,1240,0.0027,35.21363372331802,29
2010,srv_len,Female,97,1222,0.0062,34.95711658589707,30
2011,srv_len,Female,97,1364,0,36.932370625238775,31
2012,srv_len,Female,97,1478,0,38.44476557348217,32
2013,srv_len,Female,97,1106,0,33.25657829663178,33
2014,srv_len,Female,97,1150,0,33.91164991562634,34
2015,srv_len,Female,97,1004,0.0034,31.68595903550972,35
2016,srv_len,Female,97,1128,0.0031,33.58571124749333,36
2017,srv_len,Female,97,1226,0.0028,35.014282800023196,37
2018,srv_len,Female,97,1180,0.0028,34.351128074635334,38
1997,srv_len,Female,97,1162,0.0035,34.08812109811862,17
1998,srv_len,Female,97,734,0,27.09243436828813,18
1999,srv_len,Female,97,686,0.0064,26.19160170741759,19
2e3,srv_len,Female,97,848,0,29.120439557122072,20
2001,srv_len,Female,97,1490,0,38.600518131237564,21
2002,fsh_len,Male,97,4632,0,68.05879810869422,22
2003,fsh_len,Male,97,3612,0,60.09991680526688,23
2004,fsh_len,Male,97,4752,0,68.93475175845634,24
2005,fsh_len,Male,97,3536,0,59.464274989274024,25
2006,fsh_len,Male,97,3382,0,58.154965394194846,26
2007,fsh_len,Male,97,3024,0,54.99090833947008,27
2008,fsh_len,Male,97,3102,0,55.695601262577284,28
2009,fsh_len,Male,97,3138,0,56.01785429664367,29
2010,fsh_len,Male,97,3092,0,55.60575509783138,30
2011,fsh_len,Male,97,2950,0,54.31390245600108,31
2012,fsh_len,Male,97,3076,0,55.46169849544819,32
2013,fsh_len,Male,97,2802,0,52.933921071464184,33
2014,fsh_len,Male,97,2710,0,52.05766033928148,34
2015,fsh_len,Male,97,2420,0,49.193495504995376,35
2016,fsh_len,Male,97,2922,0,54.055527006958314,36
2017,fsh_len,Male,97,2886,0,53.72150407425317,37
2018,fsh_len,Male,97,2646,0,51.43928459844674,38
2002,srv_len,Male,97,1342,0,36.6333181680284,22
2003,srv_len,Male,97,1620,0,40.24922359499622,23
2004,srv_len,Male,97,1558,0,39.4715087119811,24
2005,srv_len,Male,97,1798,0,42.40283009422838,25
2006,srv_len,Male,97,1504,0,38.781438859330635,26
2007,srv_len,Male,97,1566,0,39.57271787481876,27
2008,srv_len,Male,97,1270,0,35.63705936241092,28
2009,srv_len,Male,97,1240,0,35.21363372331802,29
2010,srv_len,Male,97,1222,0,34.95711658589707,30
2011,srv_len,Male,97,1364,0,36.932370625238775,31
2012,srv_len,Male,97,1478,0,38.44476557348217,32
2013,srv_len,Male,97,1106,0,33.25657829663178,33
2014,srv_len,Male,97,1150,0,33.91164991562634,34
2015,srv_len,Male,97,1004,0,31.68595903550972,35
2016,srv_len,Male,97,1128,0,33.58571124749333,36
2017,srv_len,Male,97,1226,0,35.014282800023196,37
2018,srv_len,Male,97,1180,0,34.351128074635334,38
1997,srv_len,Male,97,1162,0,34.08812109811862,17
1998,srv_len,Male,97,734,0,27.09243436828813,18
1999,srv_len,Male,97,686,0,26.19160170741759,19
2e3,srv_len,Male,97,848,0,29.120439557122072,20
2001,srv_len,Male,97,1490,0,38.600518131237564,21
2002,fsh_len,Sex combined,97,4632,0.0022,68.05879810869422,22
2003,fsh_len,Sex combined,97,3612,0.0011,60.09991680526688,23
2004,fsh_len,Sex combined,97,4752,0.0038,68.93475175845634,24
2005,fsh_len,Sex combined,97,3536,0.009,59.464274989274024,25
2006,fsh_len,Sex combined,97,3382,0.0018,58.154965394194846,26
2007,fsh_len,Sex combined,97,3024,0.0033,54.99090833947008,27
2008,fsh_len,Sex combined,97,3102,0.0013,55.695601262577284,28
2009,fsh_len,Sex combined,97,3138,6e-4,56.01785429664367,29
2010,fsh_len,Sex combined,97,3092,0.0013,55.60575509783138,30
2011,fsh_len,Sex combined,97,2950,0.0014,54.31390245600108,31
2012,fsh_len,Sex combined,97,3076,7e-4,55.46169849544819,32
2013,fsh_len,Sex combined,97,2802,0.0021,52.933921071464184,33
2014,fsh_len,Sex combined,97,2710,0.0022,52.05766033928148,34
2015,fsh_len,Sex combined,97,2420,0.0025,49.193495504995376,35
2016,fsh_len,Sex combined,97,2922,0.0068,54.055527006958314,36
2017,fsh_len,Sex combined,97,2886,0.0021,53.72150407425317,37
2018,fsh_len,Sex combined,97,2646,0.0015,51.43928459844674,38
2002,srv_len,Sex combined,97,1342,0.0045,36.6333181680284,22
2003,srv_len,Sex combined,97,1620,0.0012,40.24922359499622,23
2004,srv_len,Sex combined,97,1558,0.0026,39.4715087119811,24
2005,srv_len,Sex combined,97,1798,0.0033,42.40283009422838,25
2006,srv_len,Sex combined,97,1504,0.0013,38.781438859330635,26
2007,srv_len,Sex combined,97,1566,0.0026,39.57271787481876,27
2008,srv_len,Sex combined,97,1270,0.0016,35.63705936241092,28
2009,srv_len,Sex combined,97,1240,0.0016,35.21363372331802,29
2010,srv_len,Sex combined,97,1222,0.0033,34.95711658589707,30
2011,srv_len,Sex combined,97,1364,0,36.932370625238775,31
2012,srv_len,Sex combined,97,1478,0,38.44476557348217,32
2013,srv_len,Sex combined,97,1106,0,33.25657829663178,33
2014,srv_len,Sex combined,97,1150,0,33.91164991562634,34
2015,srv_len,Sex combined,97,1004,0.002,31.68595903550972,35
2016,srv_len,Sex combined,97,1128,0.0018,33.58571124749333,36
2017,srv_len,Sex combined,97,1226,0.0016,35.014282800023196,37
2018,srv_len,Sex combined,97,1180,0.0017,34.351128074635334,38
1997,srv_len,Sex combined,97,1162,0.0017,34.08812109811862,17
1998,srv_len,Sex combined,97,734,0,27.09243436828813,18
1999,srv_len,Sex combined,97,686,0.0029,26.19160170741759,19
2e3,srv_len,Sex combined,97,848,0,29.120439557122072,20
2001,srv_len,Sex combined,97,1490,0,38.600518131237564,21
2002,fsh_len,Female,99,4632,0.0047,68.05879810869422,22
2003,fsh_len,Female,99,3612,0.0048,60.09991680526688,23
2004,fsh_len,Female,99,4752,0.0163,68.93475175845634,24
2005,fsh_len,Female,99,3536,0.0206,59.464274989274024,25
2006,fsh_len,Female,99,3382,0.0083,58.154965394194846,26
2007,fsh_len,Female,99,3024,0.007,54.99090833947008,27
2008,fsh_len,Female,99,3102,0.0078,55.695601262577284,28
2009,fsh_len,Female,99,3138,0.0076,56.01785429664367,29
2010,fsh_len,Female,99,3092,0.004,55.60575509783138,30
2011,fsh_len,Female,99,2950,0.0065,54.31390245600108,31
2012,fsh_len,Female,99,3076,0,55.46169849544819,32
2013,fsh_len,Female,99,2802,0.0028,52.933921071464184,33
2014,fsh_len,Female,99,2710,0.0064,52.05766033928148,34
2015,fsh_len,Female,99,2420,0.0106,49.193495504995376,35
2016,fsh_len,Female,99,2922,0.0117,54.055527006958314,36
2017,fsh_len,Female,99,2886,0.0119,53.72150407425317,37
2018,fsh_len,Female,99,2646,0.0037,51.43928459844674,38
2002,srv_len,Female,99,1342,0.013,36.6333181680284,22
2003,srv_len,Female,99,1620,0.005,40.24922359499622,23
2004,srv_len,Female,99,1558,0.0316,39.4715087119811,24
2005,srv_len,Female,99,1798,0.0214,42.40283009422838,25
2006,srv_len,Female,99,1504,0.0047,38.781438859330635,26
2007,srv_len,Female,99,1566,0.0068,39.57271787481876,27
2008,srv_len,Female,99,1270,0.0085,35.63705936241092,28
2009,srv_len,Female,99,1240,0.0055,35.21363372331802,29
2010,srv_len,Female,99,1222,0.0031,34.95711658589707,30
2011,srv_len,Female,99,1364,0,36.932370625238775,31
2012,srv_len,Female,99,1478,0.0024,38.44476557348217,32
2013,srv_len,Female,99,1106,0.0038,33.25657829663178,33
2014,srv_len,Female,99,1150,0.0034,33.91164991562634,34
2015,srv_len,Female,99,1004,0,31.68595903550972,35
2016,srv_len,Female,99,1128,0.0062,33.58571124749333,36
2017,srv_len,Female,99,1226,0.0057,35.014282800023196,37
2018,srv_len,Female,99,1180,0.0028,34.351128074635334,38
1997,srv_len,Female,99,1162,0.0141,34.08812109811862,17
1998,srv_len,Female,99,734,0.0049,27.09243436828813,18
1999,srv_len,Female,99,686,0.0192,26.19160170741759,19
2e3,srv_len,Female,99,848,0.0088,29.120439557122072,20
2001,srv_len,Female,99,1490,0.0086,38.600518131237564,21
2002,fsh_len,Male,99,4632,0,68.05879810869422,22
2003,fsh_len,Male,99,3612,0,60.09991680526688,23
2004,fsh_len,Male,99,4752,0,68.93475175845634,24
2005,fsh_len,Male,99,3536,0,59.464274989274024,25
2006,fsh_len,Male,99,3382,0,58.154965394194846,26
2007,fsh_len,Male,99,3024,0,54.99090833947008,27
2008,fsh_len,Male,99,3102,0,55.695601262577284,28
2009,fsh_len,Male,99,3138,0,56.01785429664367,29
2010,fsh_len,Male,99,3092,0,55.60575509783138,30
2011,fsh_len,Male,99,2950,0,54.31390245600108,31
2012,fsh_len,Male,99,3076,0,55.46169849544819,32
2013,fsh_len,Male,99,2802,0,52.933921071464184,33
2014,fsh_len,Male,99,2710,0,52.05766033928148,34
2015,fsh_len,Male,99,2420,0,49.193495504995376,35
2016,fsh_len,Male,99,2922,0,54.055527006958314,36
2017,fsh_len,Male,99,2886,0,53.72150407425317,37
